EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01650406,-74.97244412,06007850X01,DEMASIA POSITIVA Nº 6,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01649536,-74.97587477,06007850X01,DEMASIA POSITIVA Nº 6,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01630520,-74.97323725,06007850X01,DEMASIA POSITIVA Nº 6,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01773385,-74.97232409,010528307;010152494,KARLA 77;ULTIMA HORA 1994,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;PAN AMERICAN SILVER PERU S.A.C.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01286934,-74.97703710,10096505,VICTOR RAFAEL 2,"CASTRO VALVERDE, DOMINGO;COMPAÑIA DE MINAS BUENAVENTURA S.A.A.",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01701092,-74.97726727,10096505,VICTOR RAFAEL 2,"CASTRO VALVERDE, DOMINGO;COMPAÑIA DE MINAS BUENAVENTURA S.A.A.",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01581716,-74.97591172,10096505,VICTOR RAFAEL 2,"CASTRO VALVERDE, DOMINGO;COMPAÑIA DE MINAS BUENAVENTURA S.A.A.",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01767991,-74.97539510,10096505,VICTOR RAFAEL 2,"CASTRO VALVERDE, DOMINGO;COMPAÑIA DE MINAS BUENAVENTURA S.A.A.",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.02122420,-74.97107869,10096505,VICTOR RAFAEL 2,"CASTRO VALVERDE, DOMINGO;COMPAÑIA DE MINAS BUENAVENTURA S.A.A.",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,INFRAESTRUCTURA,"CAMINOS, HELIPUERTOS, PISTAS DE ATERRIZAJE, LINEAS FERREAS",MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01775194,-74.97228720,010528307;010152494,KARLA 77;ULTIMA HORA 1994,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;PAN AMERICAN SILVER PERU S.A.C.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
POSITIVA,INFRAESTRUCTURA,"CAMINOS, HELIPUERTOS, PISTAS DE ATERRIZAJE, LINEAS FERREAS",MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.02571810,-74.96830219,10096505,VICTOR RAFAEL 2,"CASTRO VALVERDE, DOMINGO;COMPAÑIA DE MINAS BUENAVENTURA S.A.A.",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04785748,-74.93521524,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04780329,-74.93546429,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04677099,-74.92995825,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04778388,-74.93035457,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04715149,-74.93262368,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04713340,-74.93261446,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04735076,-74.93391489,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04726064,-74.93512317,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04693374,-74.92989364,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04724124,-74.93008724,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04765727,-74.93030848,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04697150,-74.93604557,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04729551,-74.93011490,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04760300,-74.93027161,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04718679,-74.92936784,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,CHIMENEA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.05765783,-74.92800898,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,CHIMENEA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04762106,-74.93016092,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,NO DETERMINADO,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04717004,-74.93443144,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,NO DETERMINADO,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04688065,-74.93433006,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,NO DETERMINADO,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04691566,-74.92991209,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04798408,-74.93521521,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04754989,-74.93466192,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04727849,-74.93419161,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04726041,-74.93420083,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04767639,-74.93427451,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04783917,-74.93431136,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04802004,-74.93440355,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04802002,-74.93431131,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04798394,-74.93465259,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04794788,-74.93511376,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04794790,-74.93517833,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04639238,-74.93448699,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04660918,-74.93358305,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04666345,-74.93366604,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04651884,-74.93392433,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04736792,-74.93037313,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04740408,-74.93035467,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04709695,-74.93154456,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04698869,-74.93249459,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04669973,-74.93409030,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04758591,-74.93405318,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04615718,-74.93413656,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04619333,-74.93403510,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04644648,-74.93385056,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,LABOR MINERA,TRINCHERA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04612099,-74.93402589,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04740534,-74.93519691,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04709651,-74.92990282,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04679812,-74.92996746,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04732264,-74.93011489,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04729551,-74.93010567,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04782006,-74.93040067,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04713364,-74.93353679,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
RADIO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.04718801,-74.93397949,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
TANGANA,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01701093,-74.97735027,06002892X01,CONSUELO Nº 5,COMPAÑIA MINERA CONDESA S.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
TANGANA,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01357544,-74.98881362,06004149X01,LUCERO DE LOS ANDES,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;VERGARA VERGARA, AMADOR",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
TANGANA,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01390098,-74.98881361,06004149X01,LUCERO DE LOS ANDES,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;VERGARA VERGARA, AMADOR",NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
TANGANA,LABOR MINERA,BOCAMINA,MANTARO,HUANCAVELICA,HUANCAVELICA,HUACHOCOLPA,-13.01585332,-74.97581950,06000866Y01,COBRE TREINTIDOS,COMPAÑIA DE MINAS BUENAVENTURA S.A.A.,NO IDENTIFICADO,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,Plan de Cierre de Pasivos Ambientales Mineros HUACHOCOLPA,0,1
